4.936400e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 3.936600e-03 3.936600e-03 3.936600e-03 3.936600e-03 3.936600e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.936600e-03 3.936600e-03 3.936600e-03 3.835400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.266900e-04 3.349100e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.888400e-03 3.888400e-03 3.888400e-03 2.603300e-03 2.603300e-03 2.603300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.265000e-02 1.265000e-02 1.265000e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 5.233200e-03 5.233200e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 2.768400e-03 2.768400e-03 3.357200e-03 5.233200e-03 5.233200e-03 1.064600e-02 1.065400e-02 1.064600e-02 5.131300e-03 5.131300e-03 5.245400e-03 5.347900e-03 5.347900e-03 5.131300e-03 5.131300e-03 5.155000e-03 5.131300e-03 5.131300e-03 9.763400e-03 9.767400e-03 9.767400e-03 5.762200e-03 5.762200e-03 5.815900e-03 5.880400e-03 5.818600e-03 5.758800e-03 3.138500e-03 6.642500e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.763400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 1.828400e-03 1.828400e-03 1.828400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.407700e-03 5.407700e-03 5.407700e-03 5.410400e-03 5.466800e-03 5.467500e-03 5.406300e-03 5.472200e-03 9.603700e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.591300e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 3.936600e-03 3.936600e-03 3.936600e-03 3.936600e-03 2.603300e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.936600e-03 3.936600e-03 4.139700e-03 3.835400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.266900e-04 3.349100e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 2.603300e-03 2.603300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.265000e-02 1.265000e-02 2.521600e-02 2.521600e-02 2.521600e-02 1.266800e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 1.064600e-02 1.065400e-02 1.065400e-02 5.131300e-03 5.131300e-03 5.131300e-03 5.347900e-03 5.405000e-03 5.131300e-03 5.131300e-03 5.155000e-03 5.758800e-03 5.758800e-03 5.761600e-03 5.762200e-03 5.762200e-03 5.815900e-03 5.815900e-03 5.880400e-03 5.818600e-03 5.815900e-03 3.138500e-03 3.138500e-03 5.155700e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.763400e-03 5.131300e-03 5.131300e-03 5.132000e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.763400e-03 5.131300e-03 5.131300e-03 5.131300e-03 1.828400e-03 1.828400e-03 1.828400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.407700e-03 5.407700e-03 5.407000e-03 5.405000e-03 5.347900e-03 5.347900e-03 5.546900e-03 9.590200e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.776300e-04 4.570900e-04 4.570900e-04 5.272500e-03 5.272500e-03 0.000000e+00 0.000000e+00 0.000000e+00
5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 3.936600e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.936600e-03 3.936600e-03 4.038500e-03 3.835400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 2.603300e-03 2.603300e-03 3.936600e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.265000e-02 1.265000e-02 2.521600e-02 2.521600e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 1.064600e-02 5.131300e-03 5.132000e-03 5.131300e-03 5.131300e-03 6.617300e-03 5.347900e-03 5.407000e-03 5.347900e-03 5.131300e-03 5.131300e-03 5.758800e-03 5.815900e-03 5.873000e-03 5.815900e-03 4.646300e-03 6.079400e-03 6.079400e-03 2.521600e-02 6.079400e-03 3.138500e-03 3.138500e-03 3.273000e-03 5.761600e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.763400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.132000e-03 9.767400e-03 9.767400e-03 9.767400e-03 9.763400e-03 5.131300e-03 5.131300e-03 1.828400e-03 1.828400e-03 1.828400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.407700e-03 5.410400e-03 5.466800e-03 5.469500e-03 5.406300e-03 5.472200e-03 9.576600e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.570900e-04 4.570900e-04 2.811800e-03 5.328900e-03 5.272500e-03 5.328900e-03 5.272500e-03 0.000000e+00
5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 4.936400e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.936600e-03 2.715400e-03 3.835400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.349100e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.265000e-02 2.521600e-02 2.521600e-02 1.266800e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 3.353200e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 6.617300e-03 5.347900e-03 5.407700e-03 5.405000e-03 5.346600e-03 5.131300e-03 5.758800e-03 5.875000e-03 5.821300e-03 6.079400e-03 3.138500e-03 3.138500e-03 3.138500e-03 1.670300e-02 3.138500e-03 3.138500e-03 3.293400e-03 6.173800e-03 1.415200e-02 1.416200e-02 1.472100e-02 1.470400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 1.828400e-03 4.136900e-03 1.828400e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.256300e-03 5.466800e-03 5.347900e-03 5.347900e-03 5.466800e-03 5.406300e-03 5.442300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462300e-04 4.570900e-04 4.462300e-04 5.272500e-03 5.328900e-03 5.390700e-03 5.328900e-03 5.447100e-03 5.272500e-03
5.816600e-03 5.712000e-03 5.816600e-03 5.816600e-03 4.936400e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.936600e-03 2.603300e-03 2.603300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.349100e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 8.804300e-03 1.086500e-02 1.086500e-02 1.086500e-02 8.804300e-03 8.804300e-03 1.266800e-02 2.521600e-02 2.521600e-02 1.266800e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 5.233200e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 4.639500e-03 5.407700e-03 5.407000e-03 6.618000e-03 3.138500e-03 4.645700e-03 8.943600e-03 3.138500e-03 8.940900e-03 3.138500e-03 3.138500e-03 3.138500e-03 5.758800e-03 5.758800e-03 5.826800e-03 6.180600e-03 1.420300e-02 1.421400e-02 1.438000e-02 1.387900e-02 1.470400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 5.131300e-03 4.136900e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.405000e-03 5.347900e-03 5.469500e-03 5.405000e-03 5.347900e-03 5.406300e-03 5.436900e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462300e-04 4.462300e-04 4.462300e-04 5.272500e-03 5.328900e-03 5.393400e-03 5.272500e-03 5.337100e-03 5.328900e-03
5.816600e-03 5.921900e-03 5.816600e-03 4.936400e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 2.603300e-03 3.936600e-03 2.603300e-03 2.603300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.088200e-02 2.521600e-02 2.521600e-02 1.266800e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.233200e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 5.131300e-03 5.131300e-03 5.131300e-03 3.138500e-03 3.138500e-03 3.138500e-03 1.036400e-02 7.503000e-03 3.138500e-03 3.138500e-03 3.138500e-03 3.138500e-03 3.138500e-03 5.758800e-03 5.758800e-03 5.758800e-03 5.815900e-03 5.815900e-03 1.425500e-02 1.420300e-02 1.420300e-02 1.420200e-02 1.419000e-02 1.386300e-02 1.387900e-02 1.444400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 5.131300e-03 5.131300e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.407000e-03 5.407000e-03 5.405000e-03 5.468800e-03 5.405000e-03 5.352700e-03 1.722400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.482700e-04 4.462300e-04 4.462300e-04 2.811800e-03 5.272500e-03 5.390700e-03 5.272500e-03 5.388700e-03 5.331600e-03
5.816600e-03 5.816600e-03 5.816600e-03 4.936400e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 2.603300e-03 2.722200e-03 3.929800e-03 3.835400e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.088200e-02 2.521600e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 0.000000e+00 0.000000e+00 5.131300e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 3.137900e-03 5.758800e-03 5.758800e-03 1.392000e-02 1.397600e-02 1.426000e-02 1.426800e-02 1.441100e-02 1.420200e-02 1.419000e-02 1.387900e-02 1.472100e-02 1.472100e-02 1.472100e-02 1.472100e-02 1.470400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265300e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265300e-02 1.265300e-02 1.265000e-02 5.131300e-03 5.131300e-03 5.131300e-03 5.407000e-03 5.407000e-03 5.405000e-03 5.347900e-03 5.347900e-03 5.464100e-03 5.406300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462300e-04 4.462300e-04 2.811800e-03 5.272500e-03 5.272500e-03 5.334400e-03 5.390700e-03 5.331600e-03
5.816600e-03 5.816600e-03 5.816600e-03 4.936400e-03 4.936400e-03 4.936400e-03 4.936400e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 2.603300e-03 1.266800e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 1.265000e-02 1.266800e-02 1.265000e-02 1.265000e-02 2.603300e-03 2.603300e-03 2.603300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.888400e-03 3.888400e-03 3.888400e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.115400e-03 2.758900e-03 2.758900e-03 3.115400e-03 3.349100e-03 3.349100e-03 0.000000e+00 0.000000e+00 5.758800e-03 3.137900e-03 3.272300e-03 5.405000e-03 5.347900e-03 5.132000e-03 3.137900e-03 3.137900e-03 5.131300e-03 5.758800e-03 5.815900e-03 1.426700e-02 1.442400e-02 1.460700e-02 1.419000e-02 1.386300e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.266800e-02 1.472100e-02 1.472100e-02 1.472100e-02 1.472100e-02 1.470400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.317700e-02 1.014800e-02 9.793200e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 9.787800e-03 9.793200e-03 9.793200e-03 1.265000e-02 5.131300e-03 5.131300e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.405000e-03 5.347900e-03 5.347900e-03 5.442300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462300e-04 4.462300e-04 2.811800e-03 5.328900e-03 5.272500e-03 5.388000e-03 5.334400e-03 5.331600e-03
5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 3.936600e-03 3.936600e-03 3.936600e-03 3.936600e-03 2.603300e-03 2.613500e-03 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 1.265000e-02 1.265000e-02 2.603300e-03 2.603300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.349100e-03 2.603300e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 8.803700e-03 4.136900e-03 8.803700e-03 3.349100e-03 3.349100e-03 3.349100e-03 3.349100e-03 2.758900e-03 2.758900e-03 2.758900e-03 2.763600e-03 3.349100e-03 3.349100e-03 0.000000e+00 0.000000e+00 6.520200e-04 5.407000e-03 5.407000e-03 5.407000e-03 5.404300e-03 5.346600e-03 5.131300e-03 5.250100e-03 5.408400e-03 5.875000e-03 6.230200e-03 1.439800e-02 1.386300e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.266800e-02 1.472100e-02 1.470400e-02 1.265000e-02 1.318200e-02 1.018400e-02 1.014800e-02 9.793200e-03 9.793200e-03 9.793200e-03 1.265000e-02 1.265000e-02 9.793200e-03 1.027400e-02 1.027400e-02 1.265000e-02 1.265000e-02 5.131300e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.407000e-03 5.406300e-03 5.477700e-03 1.317600e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.482700e-04 4.462300e-04 2.811800e-03 5.272500e-03 5.444400e-03 5.398900e-03 5.331600e-03 1.234200e-02
5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 4.936400e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.816600e-03 5.821300e-03 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 2.521600e-02 1.265000e-02 2.603300e-03 2.603300e-03 2.603300e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 2.521600e-02 2.521600e-02 4.361100e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 3.888400e-03 2.603300e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 1.086400e-02 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 8.803700e-03 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 4.136900e-03 4.136900e-03 4.136900e-03 4.136900e-03 4.136900e-03 7.577700e-03 2.758900e-03 3.504600e-03 2.758900e-03 2.758900e-03 2.758900e-03 3.349100e-03 3.349100e-03 0.000000e+00 0.000000e+00 0.000000e+00 5.132000e-03 5.131300e-03 5.131300e-03 5.250100e-03 5.818600e-03 5.817900e-03 5.815900e-03 5.758800e-03 5.131300e-03 1.430400e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.265000e-02 1.019000e-02 1.018900e-02 1.018400e-02 1.014800e-02 9.793200e-03 1.014800e-02 1.027800e-02 9.793200e-03 9.793200e-03 9.793200e-03 1.020000e-02 1.028200e-02 9.793200e-03 9.793200e-03 5.347900e-03 5.528600e-03 5.466800e-03 5.407000e-03 5.407000e-03 5.406300e-03 5.477700e-03 1.347500e-03 1.309500e-03 9.569800e-04 1.066300e-03 1.061600e-03 1.791700e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.462300e-04 4.462300e-04 2.811800e-03 5.272500e-03 5.328900e-03 2.521600e-02 2.378500e-02 5.131300e-03
