         1         1       115       1098.5707       1098.5945
         1         1       116       1098.7478       1098.7703
         1         1       117       1098.9232       1098.9442
         1         1       118       1099.0972       1099.1167
         1         1       119       1099.2692       1099.2872
         1         1       120       1099.4388       1099.4554
         1         1       121       1099.6069        1099.622
         1         1       122       1099.7731       1099.7866
         1         1       123       1099.9375       1099.9495
         1         1       124       1100.1006        1100.111
         1         1       125       1100.2616       1100.2703
         1         1       126        1100.421        1100.428
         1         1       127       1100.5787       1100.5841
         1         1       128       1100.7344        1100.738
         1         1       129       1100.8882       1100.8903
         1         1       130       1101.0405       1101.0409
         1         1       131       1101.1913       1101.1898
         1         1       132       1101.3402       1101.3372
         1         1       133       1101.4875       1101.4827
         1         1       134       1101.6333       1101.6267
         1         1       135       1101.7772       1101.7687
         1         1       136       1101.9191       1101.9086
         1         1       137       1102.0594       1102.0469
         1         1       138       1102.1971       1102.1826
         1         1       139       1102.3323       1102.3159
         1         1       140       1102.4647       1102.4467
         1         1       141       1102.5931       1102.5734
         1         1       142       1102.7162       1102.6948
         1         1       143       1102.8325       1102.8096
         1         1       144       1102.9429       1102.9187
         1         1       145       1103.0659       1103.0405
         1         1       146       1103.2522       1103.2229
         1         1       147       1103.4773       1103.4446
         1         1       148       1103.6644       1103.6295
         1         1       149       1103.8351       1103.7988
         1         1       150       1103.9982       1103.9614
         1         1       151       1104.1558       1104.1195
         1         1       152       1104.3102       1104.2737
         1         1       153       1104.4619        1104.425
         1         1       154        1104.611       1104.5734
         1         1       155       1104.7577       1104.7189
         1         1       156       1104.9025       1104.8611
         1         1       157       1105.0448       1105.0021
         1         1       158       1105.1852        1105.142
         1         1       159       1105.3237       1105.2806
         1         1       160       1105.4597       1105.4175
         1         1       161       1105.5935       1105.5529
         1         1       162       1105.7255       1105.6862
         1         1       163       1105.8553       1105.8176
         1         1       164       1105.9829        1105.947
         1         1       165       1106.1083       1106.0746
         1         1       166       1106.2316       1106.2008
         1         1       167       1106.3524       1106.3224
         1         1       168       1106.4697       1106.4406
         1         1       169       1106.5829       1106.5548
         1         1       170       1106.6898       1106.6628
         1         1       171       1106.7893       1106.7632
         1         2         1       1072.9169       1072.7947
         1         3         1       1072.9025       1072.7767
         1         4         1       1072.8873       1072.7579
         1         5         1       1072.8712       1072.7382
         1         6         1       1072.8546        1072.718
         1         7         1       1072.8376       1072.6975
         1         8         1       1072.8197        1072.676
         1         9         1       1072.8005       1072.6533
         1        10         1         1072.78       1072.6293
         1        11         1       1072.7594       1072.6053
         1        12         1       1072.7377       1072.5802
         1        13         1       1072.7156       1072.5548
         1        14         1       1072.6926       1072.5286
         1        15         1       1072.6692       1072.5021
         1        16         1       1072.6448       1072.4747
         1        17         1       1072.6196       1072.4467
         1        18         1       1072.5944       1072.4186
         1        19         1        1072.568       1072.3896
         1        20         1       1072.5411       1072.3604
         1        21         1       1072.5144       1072.3313
         1        22         1       1072.4875       1072.3024
         1        23         1       1072.4608       1072.2736
         1        24         1       1072.4343       1072.2452
         1        25         1       1072.4089       1072.2181
         1        26         1       1072.3848       1072.1924
         1        27         1       1072.3622       1072.1683
         1        28         1       1072.3416       1072.1465
         1        29         1       1072.3221        1072.126
         1        30         1       1072.3003        1072.103
         1        31         1       1072.2795       1072.0812
         1        32         1       1072.2604        1072.061
         1        33         1        1072.241       1072.0408
         1        34         1        1072.227        1072.026
         1        35         1       1072.2205       1072.0183
         1        36         1       1072.2339       1072.0306
         1        37         1       1072.2959       1072.0874
         1        38         1        1072.127       1071.9146
         1        39         1       1071.9243       1071.7104
         1        40         1       1071.6995       1071.4869
         1        41         1       1071.4661       1071.2579
         1        42         1       1071.2129       1071.0123
         1        43         1       1070.9442       1070.7551
         1        44         1       1070.6544       1070.4803
         1        45         1       1070.3751       1070.2195
         1        46         1       1069.9583       1069.8312
         1        47         1       1069.5978       1069.4941
         1        48         1       1069.4584       1069.3617
         1        49         1       1069.2894       1069.2007
         1        50         1       1069.0927       1069.0125
         1        51         1       1068.9059       1068.8336
         1        52         1       1068.6881       1068.6237
         1        53         1       1068.4521        1068.397
         1        54         1       1068.6953       1068.6306
         1        55         1       1068.8973       1068.8248
         1        56         1       1069.0753       1068.9958
         1        57         1       1069.2365       1069.1501
         1        58         1       1069.3824       1069.2896
         1        59         1       1069.5164       1069.4171
         1        60         1       1069.6405       1069.5354
         1        61         1       1069.7561       1069.6455
         1        62         1       1069.8644       1069.7485
         1        63         1       1069.9657       1069.8448
         1        64         1       1070.0632       1069.9376
         1        65         1       1070.1578       1070.0278
         1        66         1       1070.2501       1070.1158
         1        67         1       1070.3405       1070.2024
         1        68         1       1070.4288        1070.287
         1        69         1       1070.5157       1070.3705
         1        70         1       1070.6011       1070.4526
         1        71         1        1070.685       1070.5337
         1        72         1       1070.7677       1070.6136
         1        73         1       1070.8488       1070.6923
         1        74         1       1070.9286         1070.77
         1        75         1       1071.0072       1070.8467
         1        76         1       1071.0847       1070.9226
         1        77         1       1071.1613       1070.9977
         1        78         1       1071.2363       1071.0715
         1        79         1         1071.31       1071.1443
         1        80         1       1071.3824       1071.2161
         1        81         1       1071.4534       1071.2865
         1        82         1       1071.5228       1071.3557
         1        83         1       1071.5908       1071.4237
         1        84         1       1071.6573       1071.4904
         1        85         1       1071.7224       1071.5558
         1        86         1       1071.7861       1071.6199
         1        87         1       1071.8485       1071.6829
         1        88         1       1071.9098        1071.745
         1        89         1         1071.97       1071.8059
         1        90         1        1072.029       1071.8661
         1        91         1       1072.0876       1071.9255
         1        92         1       1072.1454       1071.9845
         1        93         1       1072.2029       1072.0432
         1        94         1       1072.2603       1072.1017
         1        95         1       1072.3181       1072.1609
         1        96         1       1072.3766       1072.2207
         1        97         1       1072.4363       1072.2817
         1        98         1        1072.498       1072.3448
         1        99         1       1072.5621       1072.4105
         1       100         1       1072.6298       1072.4795
         1       101         1       1072.7015       1072.5527
         1       102         1       1072.7788       1072.6316
         1       103         1       1072.8632       1072.7174
         1       104         1       1072.9572        1072.813
         1       105         1       1073.0636        1072.921
         1       106         1       1073.1869        1073.046
         1       107         1       1073.3322       1073.1934
         1       108         1       1073.5009       1073.3644
         1       109         1       1073.5818       1073.4465
         1       110         1       1073.5819       1073.4467
         1       111         1       1073.5819       1073.4465
         1       112         1       1073.4987       1073.3634
         1       113         1        1073.388       1073.2532
         1       114         1       1073.3214       1073.1874
         1       115         1       1073.2843       1073.1517
         1       116         1       1073.2667       1073.1356
         1       117         1       1073.2621       1073.1322
         1       118         1       1073.2664       1073.1378
         1       119         1       1073.2767       1073.1497
         1       120         1        1073.292       1073.1664
         1       121         1       1073.3105       1073.1864
         1       122         1       1073.3318       1073.2091
         1       123         1        1073.355       1073.2338
         1       124         1         1073.38         1073.26
         1       125         1       1073.4064       1073.2878
         1       126         1        1073.434       1073.3167
         1       127         1       1073.4625       1073.3464
         1       128         1       1073.4922       1073.3774
         1       129         1       1073.5228       1073.4095
         1       130         1       1073.5548       1073.4429
         1       131         1       1073.5876        1073.477
         1       132         1       1073.6215        1073.512
         1       133         1       1073.6564       1073.5476
         1       134         1       1073.6921       1073.5844
         1       135         1        1073.729       1073.6224
         1       136         1        1073.767       1073.6614
         1         2       171       1106.6875       1106.6632
         1         3       171       1106.6189       1106.5962
         1         4       171        1106.554       1106.5317
         1         5       171       1106.4869       1106.4653
         1         6       171       1106.4163       1106.3954
         1         7       171       1106.3407       1106.3204
         1         8       171       1106.2623       1106.2429
         1         9       171       1106.1814       1106.1628
         1        10       171       1106.0983       1106.0803
         1        11       171       1106.0135       1105.9963
         1        12       171       1105.9283       1105.9116
         1        13       171       1105.8428       1105.8264
         1        14       171        1105.757        1105.741
         1        15       171       1105.6709       1105.6552
         1        16       171       1105.5847       1105.5692
         1        17       171       1105.4985       1105.4832
         1        18       171       1105.4119       1105.3966
         1        19       171       1105.3252       1105.3099
         1        20       171       1105.2385       1105.2231
         1        21       171       1105.1517       1105.1362
         1        22       171       1105.0651       1105.0494
         1        23       171       1104.9786       1104.9628
         1        24       171       1104.8922        1104.876
         1        25       171       1104.8062       1104.7896
         1        26       171       1104.7205       1104.7035
         1        27       171        1104.635       1104.6177
         1        28       171       1104.5498       1104.5322
         1        29       171       1104.4651       1104.4474
         1        30       171       1104.3806       1104.3627
         1        31       171       1104.2966       1104.2784
         1        32       171       1104.2129       1104.1945
         1        33       171       1104.1294       1104.1107
         1        34       171       1104.0465       1104.0275
         1        35       171       1103.9639       1103.9442
         1        36       171       1103.8815       1103.8615
         1        37       171       1103.7997        1103.779
         1        38       171       1103.7181       1103.6971
         1        39       171       1103.6371       1103.6156
         1        40       171       1103.5565       1103.5345
         1        41       171       1103.4764       1103.4539
         1        42       171       1103.3969       1103.3739
         1        43       171       1103.3177       1103.2942
         1        44       171        1103.239        1103.215
         1        45       171       1103.1609       1103.1362
         1        46       171       1103.0834       1103.0582
         1        47       171       1103.0063       1102.9806
         1        48       171       1102.9298       1102.9036
         1        49       171       1102.8539       1102.8271
         1        50       171       1102.7788       1102.7515
         1        51       171       1102.7042       1102.6765
         1        52       171       1102.6306       1102.6023
         1        53       171        1102.558       1102.5289
         1        54       171       1102.4863       1102.4564
         1        55       171       1102.4158       1102.3853
         1        56       171       1102.3468       1102.3153
         1        57       171       1102.2789       1102.2467
         1        58       171       1102.2128       1102.1797
         1        59       171        1102.148       1102.1138
         1        60       171       1102.0845       1102.0491
         1        61       171       1102.0221       1101.9854
         1        62       171       1101.9609       1101.9229
         1        63       171       1101.9005       1101.8612
         1        64       171       1101.8411       1101.8007
         1        65       171       1101.7803       1101.7388
         1        66       171       1101.7225       1101.6799
         1        67       171       1101.6699       1101.6263
         1        68       171       1101.6102       1101.5657
         1        69       171       1101.5583       1101.5131
         1        70       171       1101.4269         1101.38
         1        71       171       1101.3048       1101.2566
         1        72       171       1101.1475       1101.0978
         1        73       171       1101.0214       1100.9706
         1        74       171       1100.8948       1100.8428
         1        75       171       1100.7788       1100.7262
         1        76       171       1100.6737       1100.6206
         1        77       171       1100.5765        1100.523
         1        78       171       1100.4845       1100.4307
         1        79       171       1100.3958       1100.3418
         1        80       171       1100.3097       1100.2557
         1        81       171       1100.2256       1100.1716
         1        82       171        1100.143       1100.0891
         1        83       171       1100.0618       1100.0082
         1        84       171       1099.9818       1099.9286
         1        85       171       1099.9031       1099.8505
         1        86       171       1099.8253       1099.7733
         1        87       171       1099.7484        1099.697
         1        88       171       1099.6729       1099.6221
         1        89       171        1099.598        1099.548
         1        90       171        1099.524       1099.4749
         1        91       171       1099.4512        1099.403
         1        92       171       1099.3792       1099.3317
         1        93       171       1099.3079       1099.2615
         1        94       171       1099.2374       1099.1923
         1        95       171       1099.1677       1099.1239
         1        96       171       1099.0989       1099.0568
         1        97       171       1099.0309        1098.991
         1        98       171       1098.9637       1098.9263
         1        99       171       1098.8976        1098.864
         1       100       171       1098.8324       1098.8013
         1       101       171        1098.768       1098.7405
         1       102       171       1098.7046       1098.6819
         1       103       171        1098.642       1098.6215
         1       104       171       1098.5801       1098.5619
         1       105       171       1098.5184       1098.5021
         1       106       171       1098.4558       1098.4413
         1       107       171       1098.3893        1098.376
         1       108       171       1098.3097        1098.297
         1       109       171       1098.2393        1098.226
         1       110       171       1098.2048       1098.1917
         1       111       171       1098.1625       1098.1494
         1       112       171       1098.1178       1098.1051
         1       113       171       1098.0725       1098.0603
         1       114       171       1098.0273       1098.0157
         1       115       171       1097.9827       1097.9717
         1       116       171       1097.9384       1097.9282
         1       117       171       1097.8948       1097.8854
         1       118       171       1097.8514       1097.8428
         1       119       171       1097.8086       1097.8008
         1       120       171       1097.7661        1097.759
         1       121       171       1097.7238       1097.7174
         1       122       171       1097.6814       1097.6758
         1       123       171       1097.6388       1097.6338
         1       124       171        1097.596       1097.5918
         1       125       171       1097.5529       1097.5494
         1       126       171       1097.5096       1097.5068
         1       127       171       1097.4662        1097.464
         1       128       171        1097.423       1097.4214
         1       129       171         1097.38        1097.379
         1       130       171       1097.3372       1097.3368
         1       131       171       1097.2947       1097.2949
         1       132       171       1097.2521       1097.2529
         1       133       171       1097.2089       1097.2101
         1       134       171       1097.1641       1097.1658
         1       135       171       1097.1152       1097.1176
         1       136       171       1097.0592        1097.062
         1       137         1       1073.8058       1073.7013
         1       137         2       1073.9495       1073.8475
         1       137         3        1074.091       1073.9917
         1       137         4       1074.2285        1074.132
         1       137         5       1074.3616       1074.2678
         1       137         6       1074.4896       1074.3987
         1       137         7       1074.6106       1074.5226
         1       137         8       1074.7246       1074.6393
         1       137         9       1074.8309       1074.7482
         1       137        10       1074.9292       1074.8491
         1       137        11       1075.0205       1074.9431
         1       137        12       1075.1055       1075.0306
         1       137        13       1075.1846       1075.1124
         1       137        14       1075.2584       1075.1888
         1       137        15       1075.3273       1075.2604
         1       137        16       1075.3923       1075.3281
         1       137        17       1075.4554       1075.3942
         1       137        18       1075.5205       1075.4624
         1       137        19       1075.5908       1075.5365
         1       137        20       1075.6718       1075.6218
         1       137        21       1075.7693       1075.7252
         1       137        22       1075.8884       1075.8517
         1       137        23       1076.0243       1075.9965
         1       137        24        1076.171       1076.1536
         1       137        25       1076.3241       1076.3184
         1       137        26       1076.4795        1076.487
         1       137        27       1076.6359        1076.655
         1       137        28       1076.7927       1076.8224
         1       137        29       1076.9487       1076.9879
         1       137        30       1077.1041       1077.1517
         1       137        31        1077.259       1077.3141
         1       137        32       1077.4127       1077.4744
         1       137        33       1077.5657       1077.6329
         1       137        34       1077.7177       1077.7897
         1       137        35       1077.8691       1077.9452
         1       137        36       1078.0195       1078.0986
         1       137        37       1078.1691       1078.2505
         1       137        38       1078.3184       1078.4014
         1       137        39       1078.4667       1078.5503
         1       137        40       1078.6143       1078.6978
         1       137        41       1078.7616       1078.8442
         1       137        42       1078.9081       1078.9893
         1       137        43       1079.0541       1079.1329
         1       137        44          1079.2       1079.2754
         1       137        45       1079.3448       1079.4165
         1       137        46       1079.4895       1079.5564
         1       137        47       1079.6339       1079.6953
         1       137        48       1079.7777       1079.8325
         1       137        49       1079.9211       1079.9686
         1       137        50       1080.0643       1080.1031
         1       137        51       1080.2068       1080.2358
         1       137        52       1080.3491       1080.3695
         1       137        53        1080.491       1080.5038
         1       137        54       1080.6327       1080.6389
         1       137        55       1080.7738        1080.774
         1       137        56       1080.9149       1080.9097
         1       137        57       1081.0559       1081.0458
         1       137        58       1081.1964       1081.1818
         1       137        59       1081.3364       1081.3177
         1       137        60       1081.4767       1081.4543
         1       137        61       1081.6161       1081.5905
         1       137        62       1081.7549       1081.7264
         1       137        63       1081.8938       1081.8627
         1       137        64       1082.0317       1081.9983
         1       137        65       1082.1694       1082.1339
         1       137        66       1082.3068       1082.2695
         1       137        67        1082.444        1082.405
         1       137        68       1082.5807       1082.5404
         1       137        69       1082.7172       1082.6757
         1       137        70       1082.8534       1082.8109
         1       137        71       1082.9894       1082.9462
         1       137        72        1083.125        1083.081
         1       137        73       1083.2606       1083.2162
         1       137        74       1083.3961       1083.3513
         1       137        75       1083.5312       1083.4863
         1       137        76       1083.6661       1083.6212
         1       137        77       1083.8011       1083.7562
         1       137        78       1083.9358       1083.8911
         1       137        79       1084.0707       1084.0261
         1       137        80       1084.2054       1084.1611
         1       137        81         1084.34       1084.2961
         1       137        82       1084.4751       1084.4316
         1       137        83       1084.6099       1084.5668
         1       137        84       1084.7446       1084.7021
         1       137        85       1084.8795       1084.8374
         1       137        86        1085.015       1084.9736
         1       137        87       1085.1504       1085.1096
         1       137        88        1085.286        1085.246
         1       137        89       1085.4219       1085.3826
         1       137        90       1085.5575        1085.519
         1       137        91       1085.6935       1085.6558
         1       137        92       1085.8296       1085.7928
         1       137        93       1085.9655       1085.9296
         1       137        94       1086.1017       1086.0668
         1       137        95        1086.238        1086.204
         1       137        96       1086.3743       1086.3411
         1       137        97       1086.5105       1086.4781
         1       137        98       1086.6466       1086.6152
         1       137        99       1086.7832       1086.7527
         1       137       100       1086.9194       1086.8898
         1       137       101       1087.0554       1087.0266
         1       137       102       1087.1917       1087.1637
         1       137       103       1087.3275       1087.3004
         1       137       104       1087.4631       1087.4368
         1       137       105       1087.5989       1087.5735
         1       137       106       1087.7343       1087.7095
         1       137       107       1087.8694       1087.8455
         1       137       108       1088.0046       1087.9813
         1       137       109       1088.1392       1088.1166
         1       137       110       1088.2736       1088.2516
         1       137       111       1088.4077       1088.3865
         1       137       112       1088.5413       1088.5205
         1       137       113       1088.6746       1088.6543
         1       137       114       1088.8073       1088.7876
         1       137       115       1088.9392         1088.92
         1       137       116       1089.0707        1089.052
         1       137       117       1089.2017       1089.1833
         1       137       118       1089.3324       1089.3145
         1       137       119        1089.462       1089.4445
         1       137       120       1089.5911       1089.5737
         1       137       121       1089.7197       1089.7026
         1       137       122       1089.8472       1089.8304
         1       137       123        1089.974       1089.9574
         1       137       124          1090.1       1090.0836
         1       137       125       1090.2246       1090.2083
         1       137       126       1090.3479       1090.3317
         1       137       127       1090.4698       1090.4536
         1       137       128       1090.5896       1090.5734
         1       137       129       1090.7073        1090.691
         1       137       130       1090.8218       1090.8054
         1       137       131       1090.9327       1090.9163
         1       137       132       1091.0378       1091.0212
         1       137       133       1091.1353       1091.1184
         1       137       134       1091.2175       1091.2006
         1       137       135        1091.394       1091.3763
         1       137       136       1091.6483       1091.6301
         1       137       137       1091.8746       1091.8561
         1       137       138       1092.0739        1092.055
         1       137       139       1092.2583       1092.2395
         1       137       140       1092.4355       1092.4167
         1       137       141       1092.6082       1092.5895
         1       137       142       1092.7783       1092.7599
         1       137       143       1092.9465       1092.9285
         1       137       144       1093.1129       1093.0952
         1       137       145       1093.2778       1093.2605
         1       137       146       1093.4418       1093.4247
         1       137       147       1093.6036       1093.5868
         1       137       148       1093.7642       1093.7472
         1       137       149       1093.9232       1093.9056
         1       137       150       1094.0814       1094.0626
         1       137       151       1094.2378       1094.2188
         1       137       152       1094.3928       1094.3738
         1       137       153       1094.5471       1094.5283
         1       137       154       1094.6997       1094.6816
         1       137       155        1094.851        1094.834
         1       137       156       1095.0012       1094.9854
         1       137       157       1095.1503       1095.1357
         1       137       158       1095.2979       1095.2852
         1       137       159       1095.4445        1095.434
         1       137       160       1095.5894       1095.5825
         1       137       161       1095.7329       1095.7286
         1       137       162       1095.8751        1095.873
         1       137       163        1096.017        1096.017
         1       137       164       1096.1586       1096.1599
         1       137       165        1096.302       1096.3049
         1       137       166       1096.4509       1096.4545
         1       137       167        1096.612       1096.6161
         1       137       168       1096.7887       1096.7921
         1       137       169        1096.885       1096.8882
         1       137       170       1096.9327        1096.936
         1       137       171       1096.9918       1096.9955
         2         1         1       1072.9213       1072.8027
         2         1         2       1073.2811       1073.1582
         2         1         3        1073.636       1073.5089
         2         1         4       1073.9915       1073.8607
         2         1         5       1074.3478       1074.2137
         2         1         6        1074.698        1074.561
         2         1         7       1075.0397       1074.8999
         2         1         8         1075.38       1075.2379
         2         1         9       1075.7177       1075.5736
         2         1        10        1076.046       1075.9001
         2         1        11       1076.3677       1076.2205
         2         1        12       1076.6855       1076.5372
         2         1        13        1076.995       1076.8458
         2         1        14       1077.2974       1077.1476
         2         1        15        1077.593       1077.4429
         2         1        16        1077.883       1077.7328
         2         1        17       1078.1653       1078.0151
         2         1        18       1078.4423       1078.2924
         2         1        19       1078.7118       1078.5624
         2         1        20       1078.9747        1078.826
         2         1        21       1079.2335       1079.0857
         2         1        22       1079.4851       1079.3383
         2         1        23       1079.7307        1079.585
         2         1        24       1079.9707       1079.8265
         2         1        25       1080.2081       1080.0653
         2         1        26       1080.4371        1080.296
         2         1        27       1080.6624       1080.5228
         2         1        28       1080.8849       1080.7473
         2         1        29       1081.1016        1080.966
         2         1        30       1081.3135         1081.18
         2         1        31       1081.5233       1081.3922
         2         1        32       1081.7296       1081.6011
         2         1        33       1081.9308       1081.8047
         2         1        34       1082.1299       1082.0065
         2         1        35        1082.327       1082.2065
         2         1        36       1082.5211       1082.4036
         2         1        37       1082.7117        1082.597
         2         1        38       1082.9011       1082.7897
         2         1        39       1083.0885       1082.9801
         2         1        40        1083.273       1083.1677
         2         1        41       1083.4558       1083.3538
         2         1        42       1083.6362       1083.5374
         2         1        43       1083.8159       1083.7203
         2         1        44       1083.9932       1083.9008
         2         1        45        1084.169       1084.0798
         2         1        46       1084.3435       1084.2577
         2         1        47       1084.5176       1084.4349
         2         1        48       1084.6887       1084.6094
         2         1        49       1084.8594       1084.7832
         2         1        50       1085.0303       1084.9574
         2         1        51       1085.1986        1085.129
         2         1        52       1085.3665          1085.3
         2         1        53       1085.5337       1085.4706
         2         1        54       1085.7007       1085.6407
         2         1        55       1085.8651       1085.8082
         2         1        56       1086.0294       1085.9757
         2         1        57        1086.192       1086.1412
         2         1        58       1086.3507       1086.3029
         2         1        59       1086.5343       1086.4899
         2         1        60       1086.7242       1086.6833
         2         1        61       1086.9174         1086.88
         2         1        62       1087.1158       1087.0819
         2         1        63       1087.3223        1087.292
         2         1        64       1087.5289       1087.5023
         2         1        65       1087.7444       1087.7214
         2         1        66       1087.9576       1087.9384
         2         1        67       1088.1787        1088.163
         2         1        68       1088.3965       1088.3844
         2         1        69       1088.6196       1088.6112
         2         1        70       1088.8427       1088.8378
         2         1        71       1089.0647       1089.0634
         2         1        72       1089.2976       1089.2998
         2         1        73       1089.5199       1089.5255
         2         1        74       1089.7496       1089.7588
         2         1        75       1089.9789       1089.9915
         2         1        76       1090.2109       1090.2268
         2         1        77        1090.442        1090.461
         2         1        78       1090.6786       1090.7008
         2         1        79       1090.9144       1090.9397
         2         1        80        1091.151       1091.1791
         2         1        81       1091.3904        1091.421
         2         1        82       1091.6295       1091.6627
         2         1        83       1091.8739       1091.9094
         2         1        84       1092.1078       1092.1453
         2         1        85       1092.3463       1092.3856
         2         1        86       1092.5835       1092.6244
         2         1        87       1092.8171       1092.8594
         2         1        88       1093.0505        1093.094
         2         1        89       1093.2827        1093.327
         2         1        90       1093.5161       1093.5612
         2         1        91       1093.7407       1093.7861
         2         1        92       1093.9706       1094.0161
         2         1        93       1094.1946       1094.2402
         2         1        94       1094.4159       1094.4612
         2         1        95       1094.6307       1094.6757
         2         1        96       1094.8507        1094.895
         2         1        97        1095.066       1095.1097
         2         1        98       1095.2751       1095.3181
         2         1        99        1095.486       1095.5282
         2         1       100       1095.6943       1095.7356
         2         1       101       1095.9033       1095.9436
         2         1       102       1096.1064       1096.1456
         2         1       103       1096.3009        1096.339
         2         1       104       1096.5032       1096.5402
         2         1       105       1096.7006       1096.7366
         2         1       106       1096.8962       1096.9309
         2         1       107       1097.0903       1097.1237
         2         1       108       1097.2831       1097.3151
         2         1       109       1097.4703        1097.501
         2         1       110       1097.6582       1097.6874
         2         1       111       1097.8448       1097.8726
         2         1       112       1098.0303       1098.0566
         2         1       113       1098.2101       1098.2349
         2         1       114       1098.3916       1098.4149
         2         1       115       1098.5719       1098.5939
         2         1       116       1098.7491       1098.7697
         2         1       117        1098.924       1098.9429
         2         1       118       1099.0989       1099.1163
         2         1       119       1099.2723       1099.2882
         2         1       120        1099.441       1099.4553
         2         1       121        1099.609       1099.6217
         2         1       122       1099.7762       1099.7872
         2         1       123       1099.9426        1099.952
         2         1       124       1100.1034       1100.1112
         2         1       125       1100.2645       1100.2705
         2         1       126       1100.4253       1100.4296
         2         1       127       1100.5833       1100.5858
         2         1       128        1100.737        1100.738
         2         1       129       1100.8914       1100.8905
         2         1       130       1101.0453       1101.0426
         2         1       131        1101.194       1101.1896
         2         1       132       1101.3428       1101.3365
         2         1       133        1101.491        1101.483
         2         1       134       1101.6368       1101.6271
