         1         1        61       1087.1382       1086.9343
         1         1        62        1087.335       1087.1327
         1         1        63       1087.5371       1087.3363
         1         1        64       1087.7433       1087.5438
         1         1        65       1087.9546       1087.7566
         1         1        66       1088.1685        1087.972
         1         1        67       1088.3854       1088.1907
         1         1        68       1088.6041       1088.4114
         1         1        69       1088.8241       1088.6337
         1         1        70       1089.0455       1088.8575
         1         1        71       1089.2678       1089.0825
         1         1        72       1089.4923       1089.3102
         1         1        73       1089.7166       1089.5378
         1         1        74       1089.9417       1089.7665
         1         1        75       1090.1675       1089.9962
         1         1        76       1090.3954       1090.2281
         1         1        77        1090.624        1090.461
         1         1        78       1090.8546        1090.696
         1         1        79       1091.0864       1090.9324
         1         1        80       1091.3186       1091.1691
         1         1        81        1091.552        1091.407
         1         1        82       1091.7869       1091.6462
         1         1        83       1092.0212       1091.8849
         1         1        84       1092.2534       1092.1211
         1         1        85       1092.4856       1092.3569
         1         1        86       1092.7175       1092.5922
         1         1        87       1092.9481       1092.8259
         1         1        88        1093.178       1093.0585
         1         1        89       1093.4075       1093.2903
         1         1        90       1093.6351       1093.5199
         1         1        91       1093.8612       1093.7474
         1         1        92       1094.0862       1093.9734
         1         1        93       1094.3086       1094.1965
         1         1        94       1094.5288        1094.417
         1         1        95       1094.7472       1094.6355
         1         1        96       1094.9639       1094.8518
         1         1        97       1095.1785       1095.0658
         1         1        98       1095.3912       1095.2778
         1         1        99       1095.6025        1095.488
         1         1       100       1095.8118        1095.696
         1         1       101       1096.0189       1095.9019
         1         1       102       1096.2239       1096.1053
         1         1       103       1096.4264       1096.3063
         1         1       104        1096.627       1096.5054
         1         1       105       1096.8263        1096.703
         1         1       106       1097.0228       1096.8981
         1         1       107       1097.2173       1097.0911
         1         1       108       1097.4106       1097.2828
         1         1       109       1097.6011       1097.4718
         1         1       110       1097.7896        1097.659
         1         1       111       1097.9768       1097.8451
         1         1       112       1098.1619       1098.0289
         1         1       113       1098.3447       1098.2108
         1         1       114       1098.5266       1098.3918
         1         1       115       1098.7063       1098.5707
         1         1       116        1098.884       1098.7478
         1         1       117       1099.0599       1098.9232
         1         1       118       1099.2343       1099.0972
         1         1       119       1099.4066       1099.2692
         1         1       120       1099.5764       1099.4388
         1         1       121       1099.7446       1099.6069
         1         1       122       1099.9108       1099.7731
         1         1       123       1100.0752       1099.9375
         1         1       124       1100.2382       1100.1006
         1         1       125       1100.3989       1100.2616
         1         1       126       1100.5581        1100.421
         1         1       127       1100.7157       1100.5787
         1         1       128       1100.8712       1100.7344
         1         1       129       1101.0249       1100.8882
         1         1       130       1101.1771       1101.0405
         1         1       131       1101.3278       1101.1913
         1         1       132       1101.4768       1101.3402
         1         1       133       1101.6241       1101.4875
         1         1       134         1101.77       1101.6333
         1         1       135        1101.914       1101.7772
         1         1       136       1102.0559       1101.9191
         1         1       137       1102.1964       1102.0594
         1         1       138       1102.3342       1102.1971
         1         1       139       1102.4695       1102.3323
         1         1       140        1102.602       1102.4647
         1         1       141       1102.7306       1102.5931
         1         1       142       1102.8536       1102.7162
         1         1       143       1102.9701       1102.8325
         1         1       144       1103.0804       1102.9429
         1         1       145       1103.2035       1103.0659
         1         1       146       1103.3898       1103.2522
         1         1       147       1103.6152       1103.4773
         1         1       148       1103.8025       1103.6644
         1         1       149       1103.9731       1103.8351
         1         1       150       1104.1364       1103.9982
         1         1       151       1104.2941       1104.1558
         1         1       152       1104.4484       1104.3102
         1         1       153          1104.6       1104.4619
         1         1       154       1104.7489        1104.611
         1         1       155       1104.8955       1104.7577
         1         1       156       1105.0399       1104.9025
         1         1       157       1105.1819       1105.0448
         1         1       158       1105.3219       1105.1852
         1         1       159       1105.4601       1105.3237
         1         1       160       1105.5957       1105.4597
         1         1       161       1105.7291       1105.5935
         1         1       162       1105.8606       1105.7255
         1         1       163       1105.9901       1105.8553
         1         1       164       1106.1172       1105.9829
         1         1       165       1106.2421       1106.1083
         1         1       166       1106.3649       1106.2316
         1         1       167        1106.485       1106.3524
         1         1       168       1106.6017       1106.4697
         1         1       169       1106.7141       1106.5829
         1         1       170       1106.8202       1106.6898
         1         1       171       1106.9187       1106.7893
         1         2         1       1073.2908       1072.9169
         1         3         1       1073.2794       1072.9025
         1         4         1       1073.2673       1072.8873
         1         5         1       1073.2543       1072.8712
         1         6         1       1073.2407       1072.8546
         1         7         1       1073.2268       1072.8376
         1         8         1       1073.2119       1072.8197
         1         9         1       1073.1958       1072.8005
         1        10         1       1073.1783         1072.78
         1        11         1       1073.1609       1072.7594
         1        12         1       1073.1421       1072.7377
         1        13         1        1073.123       1072.7156
         1        14         1       1073.1031       1072.6926
         1        15         1       1073.0828       1072.6692
         1        16         1       1073.0614       1072.6448
         1        17         1       1073.0392       1072.6196
         1        18         1       1073.0167       1072.5944
         1        19         1       1072.9932        1072.568
         1        20         1       1072.9691       1072.5411
         1        21         1       1072.9451       1072.5144
         1        22         1       1072.9209       1072.4875
         1        23         1       1072.8966       1072.4608
         1        24         1       1072.8726       1072.4343
         1        25         1       1072.8496       1072.4089
         1        26         1       1072.8275       1072.3848
         1        27         1       1072.8071       1072.3622
         1        28         1       1072.7886       1072.3416
         1        29         1       1072.7711       1072.3221
         1        30         1       1072.7513       1072.3003
         1        31         1       1072.7327       1072.2795
         1        32         1       1072.7156       1072.2604
         1        33         1       1072.6984        1072.241
         1        34         1       1072.6866        1072.227
         1        35         1       1072.6824       1072.2205
         1        36         1       1072.6982       1072.2339
         1        37         1       1072.7688       1072.2959
         1        38         1       1072.6066        1072.127
         1        39         1       1072.4088       1071.9243
         1        40         1       1072.1871       1071.6995
         1        41         1        1071.955       1071.4661
         1        42         1       1071.7013       1071.2129
         1        43         1       1071.4283       1070.9442
         1        44         1       1071.1282       1070.6544
         1        45         1       1070.8298       1070.3751
         1        46         1       1070.3741       1069.9583
         1        47         1       1069.9622       1069.5978
         1        48         1       1069.8058       1069.4584
         1        49         1       1069.6145       1069.2894
         1        50         1        1069.391       1069.0927
         1        51         1       1069.1753       1068.9059
         1        52         1       1068.9253       1068.6881
         1        53         1       1068.6545       1068.4521
         1        54         1       1068.9283       1068.6953
         1        55         1       1069.1558       1068.8973
         1        56         1       1069.3561       1069.0753
         1        57         1        1069.537       1069.2365
         1        58         1       1069.7002       1069.3824
         1        59         1       1069.8494       1069.5164
         1        60         1       1069.9868       1069.6405
         1        61         1       1070.1143       1069.7561
         1        62         1       1070.2327       1069.8644
         1        63         1       1070.3428       1069.9657
         1        64         1        1070.448       1070.0632
         1        65         1       1070.5492       1070.1578
         1        66         1       1070.6471       1070.2501
         1        67         1       1070.7423       1070.3405
         1        68         1       1070.8346       1070.4288
         1        69         1       1070.9247       1070.5157
         1        70         1       1071.0125       1070.6011
         1        71         1       1071.0983        1070.685
         1        72         1        1071.182       1070.7677
         1        73         1       1071.2634       1070.8488
         1        74         1       1071.3433       1070.9286
         1        75         1       1071.4214       1071.0072
         1        76         1       1071.4978       1071.0847
         1        77         1       1071.5728       1071.1613
         1        78         1        1071.646       1071.2363
         1        79         1       1071.7174         1071.31
         1        80         1       1071.7871       1071.3824
         1        81         1       1071.8551       1071.4534
         1        82         1       1071.9214       1071.5228
         1        83         1        1071.986       1071.5908
         1        84         1        1072.049       1071.6573
         1        85         1       1072.1102       1071.7224
         1        86         1       1072.1699       1071.7861
         1        87         1        1072.228       1071.8485
         1        88         1       1072.2852       1071.9098
         1        89         1        1072.341         1071.97
         1        90         1       1072.3956        1072.029
         1        91         1       1072.4497       1072.0876
         1        92         1        1072.503       1072.1454
         1        93         1        1072.556       1072.2029
         1        94         1       1072.6088       1072.2603
         1        95         1       1072.6621       1072.3181
         1        96         1       1072.7162       1072.3766
         1        97         1       1072.7716       1072.4363
         1        98         1       1072.8291        1072.498
         1        99         1       1072.8892       1072.5621
         1       100         1       1072.9528       1072.6298
         1       101         1       1073.0209       1072.7015
         1       102         1       1073.0946       1072.7788
         1       103         1       1073.1757       1072.8632
         1       104         1       1073.2667       1072.9572
         1       105         1       1073.3704       1073.0636
         1       106         1       1073.4911       1073.1869
         1       107         1       1073.6339       1073.3322
         1       108         1       1073.8002       1073.5009
         1       109         1       1073.8802       1073.5818
         1       110         1       1073.8804       1073.5819
         1       111         1       1073.8804       1073.5819
         1       112         1       1073.7964       1073.4987
         1       113         1       1073.6843        1073.388
         1       114         1       1073.6158       1073.3214
         1       115         1       1073.5771       1073.2843
         1       116         1       1073.5579       1073.2667
         1       117         1       1073.5518       1073.2621
         1       118         1       1073.5546       1073.2664
         1       119         1        1073.564       1073.2767
         1       120         1        1073.578        1073.292
         1       121         1       1073.5957       1073.3105
         1       122         1        1073.616       1073.3318
         1       123         1       1073.6385        1073.355
         1       124         1        1073.663         1073.38
         1       125         1        1073.689       1073.4064
         1       126         1       1073.7162        1073.434
         1       127         1       1073.7444       1073.4625
         1       128         1       1073.7739       1073.4922
         1       129         1       1073.8044       1073.5228
         1       130         1       1073.8363       1073.5548
         1       131         1       1073.8691       1073.5876
         1       132         1        1073.903       1073.6215
         1       133         1       1073.9379       1073.6564
         1       134         1       1073.9736       1073.6921
         1       135         1       1074.0106        1073.729
         1       136         1       1074.0485        1073.767
         1         2       171       1106.8148       1106.6875
         1         3       171       1106.7445       1106.6189
         1         4       171       1106.6792        1106.554
         1         5       171       1106.6119       1106.4869
         1         6       171        1106.541       1106.4163
         1         7       171       1106.4651       1106.3407
         1         8       171       1106.3866       1106.2623
         1         9       171       1106.3052       1106.1814
         1        10       171       1106.2219       1106.0983
         1        11       171       1106.1372       1106.0135
         1        12       171       1106.0519       1105.9283
         1        13       171       1105.9663       1105.8428
         1        14       171       1105.8805        1105.757
         1        15       171       1105.7946       1105.6709
         1        16       171       1105.7086       1105.5847
         1        17       171       1105.6227       1105.4985
         1        18       171       1105.5364       1105.4119
         1        19       171       1105.4501       1105.3252
         1        20       171       1105.3638       1105.2385
         1        21       171       1105.2773       1105.1517
         1        22       171       1105.1912       1105.0651
         1        23       171       1105.1051       1104.9786
         1        24       171       1105.0192       1104.8922
         1        25       171       1104.9336       1104.8062
         1        26       171       1104.8484       1104.7205
         1        27       171       1104.7632        1104.635
         1        28       171       1104.6785       1104.5498
         1        29       171       1104.5942       1104.4651
         1        30       171         1104.51       1104.3806
         1        31       171       1104.4264       1104.2966
         1        32       171       1104.3429       1104.2129
         1        33       171       1104.2598       1104.1294
         1        34       171        1104.177       1104.0465
         1        35       171       1104.0945       1103.9639
         1        36       171       1104.0123       1103.8815
         1        37       171       1103.9304       1103.7997
         1        38       171        1103.849       1103.7181
         1        39       171       1103.7678       1103.6371
         1        40       171       1103.6873       1103.5565
         1        41       171       1103.6069       1103.4764
         1        42       171       1103.5272       1103.3969
         1        43       171       1103.4479       1103.3177
         1        44       171       1103.3689        1103.239
         1        45       171       1103.2905       1103.1609
         1        46       171       1103.2126       1103.0834
         1        47       171       1103.1353       1103.0063
         1        48       171       1103.0585       1102.9298
         1        49       171       1102.9823       1102.8539
         1        50       171       1102.9067       1102.7788
         1        51       171       1102.8319       1102.7042
         1        52       171        1102.758       1102.6306
         1        53       171        1102.685        1102.558
         1        54       171       1102.6132       1102.4863
         1        55       171       1102.5425       1102.4158
         1        56       171       1102.4733       1102.3468
         1        57       171       1102.4053       1102.2789
         1        58       171        1102.339       1102.2128
         1        59       171        1102.274        1102.148
         1        60       171       1102.2106       1102.0845
         1        61       171       1102.1483       1102.0221
         1        62       171       1102.0874       1101.9609
         1        63       171       1102.0272       1101.9005
         1        64       171       1101.9681       1101.8411
         1        65       171        1101.908       1101.7803
         1        66       171       1101.8507       1101.7225
         1        67       171       1101.7988       1101.6699
         1        68       171       1101.7397       1101.6102
         1        69       171       1101.6886       1101.5583
         1        70       171       1101.5582       1101.4269
         1        71       171       1101.4375       1101.3048
         1        72       171       1101.2819       1101.1475
         1        73       171       1101.1572       1101.0214
         1        74       171       1101.0322       1100.8948
         1        75       171        1100.918       1100.7788
         1        76       171       1100.8147       1100.6737
         1        77       171       1100.7192       1100.5765
         1        78       171       1100.6288       1100.4845
         1        79       171       1100.5415       1100.3958
         1        80       171        1100.457       1100.3097
         1        81       171       1100.3743       1100.2256
         1        82       171        1100.293        1100.143
         1        83       171       1100.2129       1100.0618
         1        84       171       1100.1339       1099.9818
         1        85       171        1100.056       1099.9031
         1        86       171       1099.9791       1099.8253
         1        87       171        1099.903       1099.7484
         1        88       171       1099.8278       1099.6729
         1        89       171       1099.7533        1099.598
         1        90       171       1099.6797        1099.524
         1        91       171       1099.6069       1099.4512
         1        92       171       1099.5348       1099.3792
         1        93       171       1099.4633       1099.3079
         1        94       171       1099.3923       1099.2374
         1        95       171       1099.3221       1099.1677
         1        96       171       1099.2527       1099.0989
         1        97       171       1099.1838       1099.0309
         1        98       171       1099.1157       1098.9637
         1        99       171       1099.0483       1098.8976
         1       100       171       1098.9817       1098.8324
         1       101       171       1098.9159        1098.768
         1       102       171       1098.8508       1098.7046
         1       103       171       1098.7864        1098.642
         1       104       171       1098.7225       1098.5801
         1       105       171       1098.6586       1098.5184
         1       106       171       1098.5934       1098.4558
         1       107       171       1098.5238       1098.3893
         1       108       171       1098.4407       1098.3097
         1       109       171       1098.3674       1098.2393
         1       110       171       1098.3318       1098.2048
         1       111       171       1098.2878       1098.1625
         1       112       171       1098.2413       1098.1178
         1       113       171       1098.1942       1098.0725
         1       114       171        1098.147       1098.0273
         1       115       171          1098.1       1097.9827
         1       116       171       1098.0536       1097.9384
         1       117       171       1098.0077       1097.8948
         1       118       171        1097.962       1097.8514
         1       119       171       1097.9169       1097.8086
         1       120       171       1097.8721       1097.7661
         1       121       171       1097.8274       1097.7238
         1       122       171       1097.7828       1097.6814
         1       123       171        1097.738       1097.6388
         1       124       171       1097.6932        1097.596
         1       125       171       1097.6483       1097.5529
         1       126       171       1097.6034       1097.5096
         1       127       171       1097.5585       1097.4662
         1       128       171        1097.514        1097.423
         1       129       171       1097.4698         1097.38
         1       130       171       1097.4261       1097.3372
         1       131       171        1097.383       1097.2947
         1       132       171       1097.3402       1097.2521
         1       133       171       1097.2966       1097.2089
         1       134       171       1097.2518       1097.1641
         1       135       171       1097.2034       1097.1152
         1       136       171       1097.1476       1097.0592
         1       137         1       1074.0874       1073.8058
         1       137         2       1074.2297       1073.9495
         1       137         3       1074.3699        1074.091
         1       137         4       1074.5062       1074.2285
         1       137         5       1074.6381       1074.3616
         1       137         6        1074.765       1074.4896
         1       137         7       1074.8849       1074.6106
         1       137         8       1074.9979       1074.7246
         1       137         9       1075.1033       1074.8309
         1       137        10       1075.2007       1074.9292
         1       137        11       1075.2913       1075.0205
         1       137        12       1075.3756       1075.1055
         1       137        13       1075.4542       1075.1846
         1       137        14       1075.5275       1075.2584
         1       137        15       1075.5961       1075.3273
         1       137        16       1075.6608       1075.3923
         1       137        17       1075.7236       1075.4554
         1       137        18       1075.7885       1075.5205
         1       137        19       1075.8585       1075.5908
         1       137        20       1075.9391       1075.6718
         1       137        21       1076.0365       1075.7693
         1       137        22       1076.1554       1075.8884
         1       137        23       1076.2913       1076.0243
         1       137        24        1076.438        1076.171
         1       137        25       1076.5912       1076.3241
         1       137        26        1076.747       1076.4795
         1       137        27       1076.9036       1076.6359
         1       137        28       1077.0609       1076.7927
         1       137        29       1077.2174       1076.9487
         1       137        30       1077.3734       1077.1041
         1       137        31       1077.5289        1077.259
         1       137        32       1077.6832       1077.4127
         1       137        33       1077.8368       1077.5657
         1       137        34       1077.9895       1077.7177
         1       137        35       1078.1416       1077.8691
         1       137        36       1078.2925       1078.0195
         1       137        37       1078.4426       1078.1691
         1       137        38       1078.5924       1078.3184
         1       137        39       1078.7411       1078.4667
         1       137        40        1078.889       1078.6143
         1       137        41       1079.0366       1078.7616
         1       137        42       1079.1833       1078.9081
         1       137        43       1079.3293       1079.0541
         1       137        44       1079.4751          1079.2
         1       137        45       1079.6199       1079.3448
         1       137        46       1079.7642       1079.4895
         1       137        47       1079.9082       1079.6339
         1       137        48       1080.0514       1079.7777
         1       137        49       1080.1941       1079.9211
         1       137        50       1080.3364       1080.0643
         1       137        51        1080.478       1080.2068
         1       137        52       1080.6191       1080.3491
         1       137        53       1080.7598        1080.491
         1       137        54       1080.9003       1080.6327
         1       137        55       1081.0399       1080.7738
         1       137        56       1081.1793       1080.9149
         1       137        57       1081.3187       1081.0559
         1       137        58       1081.4573       1081.1964
         1       137        59       1081.5953       1081.3364
         1       137        60       1081.7335       1081.4767
         1       137        61       1081.8707       1081.6161
         1       137        62       1082.0073       1081.7549
         1       137        63       1082.1439       1081.8938
         1       137        64       1082.2794       1082.0317
         1       137        65       1082.4146       1082.1694
         1       137        66       1082.5494       1082.3068
         1       137        67       1082.6838        1082.444
         1       137        68       1082.8179       1082.5807
         1       137        69       1082.9515       1082.7172
         1       137        70       1083.0851       1082.8534
         1       137        71       1083.2183       1082.9894
         1       137        72       1083.3511        1083.125
         1       137        73       1083.4839       1083.2606
         1       137        74       1083.6166       1083.3961
         1       137        75       1083.7489       1083.5312
         1       137        76       1083.8811       1083.6661
         1       137        77       1084.0134       1083.8011
         1       137        78       1084.1455       1083.9358
         1       137        79       1084.2778       1084.0707
         1       137        80       1084.4102       1084.2054
         1       137        81       1084.5425         1084.34
         1       137        82       1084.6754       1084.4751
         1       137        83        1084.808       1084.6099
         1       137        84       1084.9408       1084.7446
         1       137        85       1085.0739       1084.8795
         1       137        86       1085.2076        1085.015
         1       137        87       1085.3414       1085.1504
         1       137        88       1085.4756        1085.286
         1       137        89         1085.61       1085.4219
         1       137        90       1085.7445       1085.5575
         1       137        91       1085.8793       1085.6935
         1       137        92       1086.0143       1085.8296
         1       137        93       1086.1493       1085.9655
         1       137        94       1086.2847       1086.1017
         1       137        95       1086.4202        1086.238
         1       137        96       1086.5557       1086.3743
         1       137        97       1086.6912       1086.5105
         1       137        98       1086.8267       1086.6466
         1       137        99       1086.9626       1086.7832
         1       137       100       1087.0984       1086.9194
         1       137       101       1087.2339       1087.0554
         1       137       102       1087.3696       1087.1917
         1       137       103        1087.505       1087.3275
         1       137       104         1087.64       1087.4631
         1       137       105       1087.7754       1087.5989
         1       137       106       1087.9103       1087.7343
         1       137       107        1088.045       1087.8694
         1       137       108       1088.1797       1088.0046
         1       137       109       1088.3138       1088.1392
         1       137       110       1088.4476       1088.2736
         1       137       111       1088.5814       1088.4077
         1       137       112       1088.7144       1088.5413
         1       137       113       1088.8472       1088.6746
         1       137       114       1088.9794       1088.8073
         1       137       115       1089.1107       1088.9392
         1       137       116       1089.2417       1089.0707
         1       137       117       1089.3722       1089.2017
         1       137       118       1089.5023       1089.3324
         1       137       119       1089.6315        1089.462
         1       137       120         1089.76       1089.5911
         1       137       121       1089.8881       1089.7197
         1       137       122       1090.0151       1089.8472
         1       137       123       1090.1414        1089.974
         1       137       124       1090.2668          1090.1
         1       137       125       1090.3909       1090.2246
         1       137       126       1090.5137       1090.3479
         1       137       127        1090.635       1090.4698
         1       137       128       1090.7543       1090.5896
         1       137       129       1090.8712       1090.7073
         1       137       130       1090.9851       1090.8218
         1       137       131       1091.0955       1090.9327
         1       137       132          1091.2       1091.0378
         1       137       133       1091.2966       1091.1353
         1       137       134       1091.3785       1091.2175
         1       137       135        1091.554        1091.394
         1       137       136        1091.807       1091.6483
         1       137       137        1092.032       1091.8746
         1       137       138       1092.2297       1092.0739
         1       137       139       1092.4126       1092.2583
         1       137       140        1092.588       1092.4355
         1       137       141       1092.7588       1092.6082
         1       137       142       1092.9269       1092.7783
         1       137       143       1093.0931       1092.9465
         1       137       144       1093.2572       1093.1129
         1       137       145       1093.4197       1093.2778
         1       137       146        1093.581       1093.4418
         1       137       147       1093.7402       1093.6036
         1       137       148       1093.8981       1093.7642
         1       137       149       1094.0543       1093.9232
         1       137       150       1094.2096       1094.0814
         1       137       151        1094.363       1094.2378
         1       137       152       1094.5154       1094.3928
         1       137       153       1094.6665       1094.5471
         1       137       154       1094.8162       1094.6997
         1       137       155       1094.9644        1094.851
         1       137       156       1095.1116       1095.0012
         1       137       157       1095.2576       1095.1503
         1       137       158       1095.4023       1095.2979
         1       137       159       1095.5461       1095.4445
         1       137       160       1095.6884       1095.5894
         1       137       161       1095.8293       1095.7329
         1       137       162       1095.9696       1095.8751
         1       137       163       1096.1093        1096.017
         1       137       164       1096.2489       1096.1586
         1       137       165       1096.3906        1096.302
         1       137       166       1096.5385       1096.4509
         1       137       167       1096.6991        1096.612
         1       137       168       1096.8762       1096.7887
         1       137       169       1096.9739        1096.885
         1       137       170       1097.0217       1096.9327
         1       137       171       1097.0809       1096.9918
         2         1         1       1073.2916       1072.9213
         2         1         2        1073.655       1073.2811
         2         1         3       1074.0128        1073.636
         2         1         4        1074.371       1073.9915
         2         1         5       1074.7295       1074.3478
         2         1         6       1075.0817        1074.698
         2         1         7       1075.4247       1075.0397
         2         1         8       1075.7661         1075.38
         2         1         9       1076.1045       1075.7177
         2         1        10       1076.4332        1076.046
         2         1        11        1076.755       1076.3677
         2         1        12       1077.0726       1076.6855
         2         1        13       1077.3816        1076.995
         2         1        14       1077.6832       1077.2974
         2         1        15       1077.9777        1077.593
         2         1        16       1078.2665        1077.883
         2         1        17       1078.5471       1078.1653
         2         1        18       1078.8221       1078.4423
         2         1        19       1079.0896       1078.7118
         2         1        20       1079.3502       1078.9747
         2         1        21       1079.6064       1079.2335
         2         1        22       1079.8552       1079.4851
         2         1        23       1080.0979       1079.7307
         2         1        24       1080.3348       1079.9707
         2         1        25       1080.5688       1080.2081
         2         1        26       1080.7943       1080.4371
         2         1        27       1081.0157       1080.6624
         2         1        28       1081.2344       1080.8849
         2         1        29        1081.447       1081.1016
         2         1        30       1081.6548       1081.3135
         2         1        31       1081.8604       1081.5233
         2         1        32       1082.0621       1081.7296
         2         1        33       1082.2585       1081.9308
         2         1        34       1082.4529       1082.1299
         2         1        35       1082.6451        1082.327
         2         1        36       1082.8342       1082.5211
         2         1        37       1083.0197       1082.7117
         2         1        38       1083.2039       1082.9011
         2         1        39       1083.3857       1083.0885
         2         1        40       1083.5647        1083.273
         2         1        41       1083.7421       1083.4558
         2         1        42        1083.917       1083.6362
         2         1        43       1084.0913       1083.8159
         2         1        44       1084.2628       1083.9932
         2         1        45       1084.4331        1084.169
         2         1        46       1084.6022       1084.3435
         2         1        47       1084.7709       1084.5176
         2         1        48       1084.9368       1084.6887
         2         1        49       1085.1024       1084.8594
         2         1        50       1085.2684       1085.0303
         2         1        51       1085.4324       1085.1986
         2         1        52       1085.5958       1085.3665
         2         1        53       1085.7592       1085.5337
         2         1        54       1085.9225       1085.7007
         2         1        55       1086.0835       1085.8651
         2         1        56       1086.2449       1086.0294
         2         1        57        1086.405        1086.192
         2         1        58       1086.5616       1086.3507
         2         1        59       1086.7428       1086.5343
         2         1        60       1086.9308       1086.7242
         2         1        61       1087.1222       1086.9174
         2         1        62        1087.319       1087.1158
         2         1        63       1087.5239       1087.3223
         2         1        64        1087.729       1087.5289
         2         1        65        1087.943       1087.7444
         2         1        66       1088.1547       1087.9576
         2         1        67       1088.3739       1088.1787
         2         1        68       1088.5897       1088.3965
         2         1        69       1088.8105       1088.6196
         2         1        70       1089.0311       1088.8427
         2         1        71       1089.2504       1089.0647
         2         1        72       1089.4801       1089.2976
         2         1        73       1089.6991       1089.5199
         2         1        74       1089.9253       1089.7496
         2         1        75       1090.1505       1089.9789
         2         1        76       1090.3785       1090.2109
         2         1        77       1090.6055        1090.442
         2         1        78       1090.8375       1090.6786
         2         1        79       1091.0691       1090.9144
         2         1        80        1091.301        1091.151
         2         1        81       1091.5359       1091.3904
         2         1        82       1091.7706       1091.6295
         2         1        83       1092.0107       1091.8739
         2         1        84       1092.2407       1092.1078
         2         1        85       1092.4755       1092.3463
         2         1        86       1092.7091       1092.5835
         2         1        87       1092.9398       1092.8171
         2         1        88       1093.1705       1093.0505
         2         1        89       1093.4004       1093.2827
         2         1        90       1093.6318       1093.5161
         2         1        91        1093.855       1093.7407
         2         1        92       1094.0837       1093.9706
         2         1        93        1094.307       1094.1946
         2         1        94       1094.5281       1094.4159
         2         1        95       1094.7428       1094.6307
         2         1        96       1094.9631       1094.8507
         2         1        97       1095.1791        1095.066
         2         1        98        1095.389       1095.2751
         2         1        99        1095.601        1095.486
         2         1       100       1095.8105       1095.6943
         2         1       101       1096.0209       1095.9033
         2         1       102       1096.2256       1096.1064
         2         1       103       1096.4215       1096.3009
         2         1       104        1096.625       1096.5032
         2         1       105       1096.8239       1096.7006
         2         1       106       1097.0209       1096.8962
         2         1       107       1097.2164       1097.0903
         2         1       108       1097.4106       1097.2831
         2         1       109       1097.5994       1097.4703
         2         1       110       1097.7885       1097.6582
         2         1       111       1097.9763       1097.8448
         2         1       112       1098.1628       1098.0303
         2         1       113       1098.3438       1098.2101
         2         1       114       1098.5261       1098.3916
         2         1       115       1098.7073       1098.5719
         2         1       116       1098.8851       1098.7491
         2         1       117       1099.0604        1098.924
         2         1       118       1099.2358       1099.0989
         2         1       119       1099.4097       1099.2723
         2         1       120       1099.5785        1099.441
         2         1       121       1099.7467        1099.609
         2         1       122        1099.914       1099.7762
         2         1       123       1100.0804       1099.9426
         2         1       124       1100.2412       1100.1034
         2         1       125       1100.4021       1100.2645
         2         1       126       1100.5629       1100.4253
         2         1       127       1100.7207       1100.5833
         2         1       128       1100.8745        1100.737
         2         1       129       1101.0286       1100.8914
         2         1       130       1101.1825       1101.0453
         2         1       131       1101.3312        1101.194
         2         1       132         1101.48       1101.3428
         2         1       133       1101.6282        1101.491
         2         1       134       1101.7742       1101.6368
